,image,inference time,label
41,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004987.jpg,0.10841329200775363,"['background', 'motorbike', 'person']"
42,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003756.jpg,0.11166754199075513,"['background', 'dog']"
43,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004993.jpg,0.10771579199354164,"['background', 'chair', 'sofa', 'tv']"
44,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009841.jpg,0.10827041699667461,"['background', 'horse', 'person']"
45,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000918.jpg,0.10999045899370685,['background']
46,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005860.jpg,0.10905237501719967,"['background', 'bicycle', 'car', 'potted plant']"
47,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003746.jpg,0.10342345800017938,"['background', 'car', 'dog', 'person']"
48,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001151.jpg,0.10347470801207237,"['background', 'train']"
49,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000332.jpg,0.11145904200384393,"['background', 'horse']"
50,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001263.jpg,0.10696725000161678,"['background', 'aeroplane']"
51,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009458.jpg,0.10793733299942687,"['background', 'bottle']"
52,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006722.jpg,0.10663366699009202,"['background', 'dog', 'person']"
53,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005217.jpg,0.10900983301689848,"['background', 'potted plant']"
54,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002445.jpg,0.10724712500814348,"['background', 'cat']"
55,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000747.jpg,0.10323545799474232,"['background', 'bottle', 'potted plant']"
56,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004149.jpg,0.1032648750115186,"['background', 'train']"
57,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002150.jpg,0.10728650001692586,"['background', 'bicycle']"
58,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000840.jpg,0.10718062502564862,"['background', 'bottle', 'dining table']"
59,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002538.jpg,0.10779754200484604,"['background', 'chair']"
60,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005531.jpg,0.10881745797814801,"['background', 'bird']"
61,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001688.jpg,0.10898087499663234,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
62,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003168.jpg,0.10978400000021793,"['background', 'bird', 'dog']"
63,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002178.jpg,0.11357670900179073,"['background', 'cow']"
64,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006130.jpg,0.10360754097928293,"['background', 'chair', 'dog']"
65,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005439.jpg,0.10354224999900907,"['background', 'bottle', 'tv']"
66,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008815.jpg,0.10791129202698357,"['background', 'cat']"
67,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007548.jpg,0.11290404098690487,"['background', 'cat', 'tv']"
68,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000233.jpg,0.10323608299950138,"['background', 'person']"
69,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003183.jpg,0.10296670798561536,"['background', 'cow']"
70,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004069.jpg,0.10132204199908301,"['background', 'car']"
71,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005727.jpg,0.10459891700884327,"['background', 'train']"
72,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007945.jpg,0.1030179999943357,"['background', 'horse']"
73,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009706.jpg,0.1091811670048628,"['background', 'chair', 'dining table', 'sofa', 'tv']"
74,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003193.jpg,0.10436441702768207,"['background', 'bicycle']"
75,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008430.jpg,0.10735045798355713,"['background', 'person']"
76,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005114.jpg,0.10287708399118856,"['background', 'horse', 'person']"
77,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003571.jpg,0.10335770799429156,"['background', 'boat', 'car', 'person']"
78,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003418.jpg,0.10533308298909105,"['background', 'bird']"
79,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003381.jpg,0.10756045798189007,"['background', 'car', 'person']"
80,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002391.jpg,0.10601729099289514,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
81,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002921.jpg,0.10441741699469276,"['background', 'chair', 'person', 'tv']"
82,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001868.jpg,0.10170741597539745,"['background', 'cow', 'dog', 'person']"
83,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009923.jpg,0.10445662500569597,"['background', 'cat']"
84,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008335.jpg,0.10302058400702663,"['background', 'chair', 'dining table', 'person']"
85,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005857.jpg,0.10336237499723211,"['background', 'chair', 'potted plant']"
86,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005719.jpg,0.10158787498949096,"['background', 'sheep']"
87,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003201.jpg,0.10305612499359995,"['background', 'cow']"
88,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001665.jpg,0.10145333298714831,"['background', 'chair', 'dining table', 'potted plant', 'sofa']"
89,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000782.jpg,0.1033927499956917,"['background', 'motorbike']"
90,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001557.jpg,0.10351029198500328,"['background', 'sheep']"
91,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003378.jpg,0.10484341598930769,"['background', 'bird']"
92,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003076.jpg,0.10751925001386553,"['background', 'bottle', 'person']"
93,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001966.jpg,0.11171287501929328,"['background', 'car', 'person']"
94,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001885.jpg,0.10626720800064504,"['background', 'cat']"
95,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002512.jpg,0.10646962499595247,"['background', 'cat', 'dining table']"
96,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003387.jpg,0.10135229202569462,"['background', 'bus', 'car', 'motorbike']"
97,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002383.jpg,0.10299724998185411,"['background', 'motorbike']"
98,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000705.jpg,0.10142470800201409,"['background', 'horse']"
99,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007402.jpg,0.10312820799299516,"['background', 'chair', 'dining table', 'person']"
100,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001715.jpg,0.10313583401148207,"['background', 'bicycle']"
101,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003188.jpg,0.10493929099175148,"['background', 'bicycle', 'person']"
102,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003542.jpg,0.10323491599410772,"['background', 'cow']"
103,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003224.jpg,0.10567774999071844,"['background', 'bicycle']"
104,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001433.jpg,0.10361533399554901,"['background', 'horse', 'person']"
105,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000345.jpg,0.1066283330146689,"['background', 'cat', 'tv']"
106,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007477.jpg,0.1054231250018347,"['background', 'boat']"
107,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003611.jpg,0.1031912500038743,"['background', 'horse']"
108,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001774.jpg,0.10332016600295901,"['background', 'cat']"
109,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002754.jpg,0.10336183299659751,"['background', 'boat']"
110,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002778.jpg,0.10368512498098426,"['background', 'cow']"
111,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004453.jpg,0.10157266701571643,"['background', 'sheep']"
112,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002094.jpg,0.10821825001039542,"['background', 'bird']"
113,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000396.jpg,0.10584220802411437,"['background', 'horse']"
114,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008296.jpg,0.10771541600115597,"['background', 'cow', 'horse', 'person']"
115,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001816.jpg,0.107066541997483,"['background', 'bus']"
116,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002719.jpg,0.10750004200963303,"['background', 'aeroplane']"
117,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003349.jpg,0.10707454200019129,"['background', 'bird']"
118,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003499.jpg,0.10572129199863411,"['background', 'cat']"
119,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001351.jpg,0.11248599999817088,"['background', 'cat', 'chair', 'dining table', 'person']"
120,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005644.jpg,0.1144845419912599,"['background', 'bird', 'cat', 'dog']"
121,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005888.jpg,0.10570187499979511,"['background', 'aeroplane']"
122,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001239.jpg,0.10838312498526648,"['background', 'dog']"
123,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003547.jpg,0.10693499998888001,"['background', 'boat']"
124,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005705.jpg,0.10953420898295008,"['background', 'boat']"
125,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008547.jpg,0.10679295801674016,"['background', 'potted plant']"
126,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004748.jpg,0.10611974998028018,"['background', 'car']"
127,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_008268.jpg,0.11702258401783183,"['background', 'bird', 'dog', 'person']"
128,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006523.jpg,0.11169266601791605,"['background', 'train']"
129,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002903.jpg,0.11127699998905882,"['background', 'cow']"
130,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005877.jpg,0.11279108401504345,"['background', 'aeroplane']"
131,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004980.jpg,0.11732183300773613,"['background', 'train']"
132,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004687.jpg,0.1361707499891054,"['background', 'horse', 'person']"
133,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003856.jpg,0.2053464999771677,"['background', 'aeroplane', 'car', 'person']"
134,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004143.jpg,0.1406327080039773,"['background', 'bird']"
135,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004994.jpg,0.18763291701907292,"['background', 'bird']"
136,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000502.jpg,0.1630898330186028,"['background', 'bird']"
137,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000618.jpg,0.17457666600239463,"['background', 'motorbike', 'person']"
138,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_001761.jpg,0.1934925419918727,"['background', 'aeroplane']"
139,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002268.jpg,0.18905800001812167,"['background', 'cat', 'dog', 'sofa']"
140,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002649.jpg,0.1843110419868026,"['background', 'bottle', 'dining table', 'person']"
141,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000704.jpg,0.17633970800670795,"['background', 'person', 'tv']"
142,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001768.jpg,0.1724497910181526,"['background', 'horse', 'person']"
143,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003271.jpg,0.20771791698643938,"['background', 'bottle', 'dining table']"
144,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008802.jpg,0.15018950001103804,"['background', 'horse', 'person']"
145,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_003957.jpg,0.2642291249940172,"['background', 'train']"
146,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002812.jpg,0.1719887080253102,"['background', 'car', 'person', 'potted plant']"
147,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_000664.jpg,0.1776265410007909,"['background', 'bird']"
148,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006480.jpg,0.16165358398575336,"['background', 'cat']"
149,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004348.jpg,0.2726372079923749,"['background', 'bus']"
150,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001880.jpg,0.3093663750041742,"['background', 'aeroplane', 'person']"
151,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000234.jpg,0.3729285829758737,"['background', 'boat']"
152,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003806.jpg,0.22832162500708364,"['background', 'aeroplane']"
153,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005718.jpg,0.24750020800274797,"['background', 'aeroplane', 'car']"
154,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_002379.jpg,0.12921462499070913,"['background', 'train']"
155,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000585.jpg,0.12621145800221711,"['background', 'bicycle', 'motorbike', 'person']"
156,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006325.jpg,0.20429920800961554,"['background', 'cat', 'tv']"
157,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_009088.jpg,0.1291452909936197,"['background', 'bird']"
158,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002265.jpg,0.1395630000042729,"['background', 'train']"
159,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_005628.jpg,0.15941841699532233,"['background', 'boat', 'person']"
160,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_001768.jpg,0.18786741700023413,"['background', 'person', 'sheep']"
161,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005046.jpg,0.12962562500615604,"['background', 'dining table', 'person', 'sofa']"
162,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002132.jpg,0.12711958299041726,"['background', 'tv']"
163,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001674.jpg,0.16427966702030972,"['background', 'person', 'sofa']"
164,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002701.jpg,0.1748517499945592,"['background', 'cow']"
165,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_005107.jpg,0.13047962498967536,"['background', 'bicycle']"
166,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001489.jpg,0.2082411670126021,"['background', 'person']"
167,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000234.jpg,0.1640575000201352,"['background', 'person']"
168,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_003433.jpg,0.20337183299125172,"['background', 'train']"
169,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_002379.jpg,0.14041399999405257,"['background', 'chair', 'dining table', 'potted plant']"
170,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004033.jpg,0.1569907919911202,"['background', 'car', 'motorbike', 'person']"
171,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_001036.jpg,0.15735500000300817,"['background', 'boat', 'person']"
172,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003926.jpg,0.17857212500530295,"['background', 'aeroplane']"
173,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002936.jpg,0.1543089580081869,"['background', 'cat']"
174,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_004628.jpg,0.11855016701156273,"['background', 'cow', 'dog', 'horse']"
175,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002271.jpg,0.11825741699431092,"['background', 'motorbike']"
176,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000185.jpg,0.11292949999915436,"['background', 'bird']"
177,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_004654.jpg,0.11111450000316836,"['background', 'bicycle', 'person']"
178,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003885.jpg,0.12313320901012048,"['background', 'tv']"
179,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004190.jpg,0.12920399999711663,"['background', 'bottle', 'tv']"
180,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000807.jpg,0.12951516697648913,"['background', 'aeroplane']"
181,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001076.jpg,0.2462133749795612,"['background', 'chair', 'motorbike', 'person']"
182,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000813.jpg,0.11549462500261143,"['background', 'cat', 'chair', 'dining table']"
183,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_002856.jpg,0.12856695801019669,"['background', 'bottle', 'dining table']"
184,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003846.jpg,0.14666500000748783,"['background', 'car']"
185,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002305.jpg,0.1316757920139935,"['cat', 'person', 'sofa']"
186,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_000630.jpg,0.1139123750035651,"['background', 'person']"
187,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_004392.jpg,0.11154099999112077,"['background', 'bottle', 'chair', 'person', 'potted plant', 'sofa', 'tv']"
188,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004994.jpg,0.14424370898632333,"['background', 'dog', 'person']"
189,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000862.jpg,0.11025504098506644,"['background', 'boat']"
190,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_003477.jpg,0.10881979198893532,"['background', 'chair', 'dining table', 'potted plant']"
191,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001260.jpg,0.11028925000573508,"['background', 'boat']"
192,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_000123.jpg,0.1334489170112647,"['background', 'person', 'train']"
193,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003231.jpg,0.13809674998628907,"['background', 'car']"
194,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_002046.jpg,0.11826566699892282,"['background', 'horse']"
195,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_000738.jpg,0.12573037500260398,"['background', 'chair', 'person', 'tv']"
196,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_000436.jpg,0.11525049997726455,"['background', 'sheep']"
197,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_007836.jpg,0.11343079200014472,"['background', 'aeroplane']"
198,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_008543.jpg,0.11028745799558237,"['background', 'chair', 'sofa']"
199,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_003103.jpg,0.10682616598205641,"['background', 'chair', 'potted plant', 'sofa']"
200,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2011_001714.jpg,0.10755033401073888,"['background', 'dog', 'person']"
201,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_002106.jpg,0.10576495798886754,"['background', 'sheep']"
202,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_005899.jpg,0.1233092499896884,"['background', 'cat', 'sofa']"
203,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_007881.jpg,0.10775725002167746,"['background', 'train']"
204,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2009_004942.jpg,0.12650720798410475,"['background', 'horse']"
205,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2007_006553.jpg,0.11908375000348315,"['background', 'chair', 'potted plant', 'sofa']"
206,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001513.jpg,0.10710558298160322,"['background', 'cat', 'person']"
207,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006254.jpg,0.10913033300312236,"['background', 'bicycle', 'car', 'motorbike', 'person']"
208,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_001249.jpg,0.10727545901318081,"['background', 'person']"
209,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2008_006526.jpg,0.10939358299947344,"['background', 'bicycle', 'car', 'motorbike', 'person']"
210,/Users/marounel-chayeb/BacArbeit/pascal_voc_2012/2010_003768.jpg,0.10938283399445936,"['background', 'car', 'motorbike']"
