,image,inference time,label,index,value,boxes
10,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000304396.jpg,0.03172825003275648,"['74: clock', '74: clock']","[74, 74]","[0.8318655, 0.7972303]","[[208.91, 133.89, 74.12, 77.19], [103.36, 156.62, 37.82, 75.25]]"
11,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000231339.jpg,0.03231025004060939,"['0: person', '36: skateboard', '45: bowl']","[0, 36, 45]","[0.6540681, 0.3978861, 0.25624093]","[[190.91, 200.13, 233.21, 278.36], [367.73, 442.78, 60.24, 58.17], [178.4, 43.27, 57.4, 39.57]]"
12,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000153510.jpg,0.03360083297593519,[],[],[],[]
13,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000011051.jpg,0.033165541011840105,"['0: person', '27: tie', '0: person']","[0, 27, 0]","[0.5197519, 0.36335352, 0.35536203]","[[230.77, 82.23, 391.21, 452.08], [195.43, 207.9, 66.2, 208.49], [-45.2, -16.21, 625.41, 538.9]]"
14,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000237984.jpg,0.03220095799770206,"['56: chair', '10: fire hydrant', '13: bench']","[56, 10, 13]","[0.4921851, 0.28191704, 0.277241]","[[112.68, 97.95, 135.33, 134.49], [282.06, -0.57, 91.62, 135.39], [43.85, 105.75, 601.0, 296.48]]"
15,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000124798.jpg,0.03211412497330457,"['5: bus', '2: car', '2: car', '2: car', '2: car', '7: truck', '2: car', '2: car']","[5, 2, 2, 2, 2, 7, 2, 2]","[0.8112598, 0.7697227, 0.7696412, 0.7207772, 0.5978489, 0.5634855, 0.48913294, 0.3665046]","[[164.81, 237.95, 238.35, 126.27], [493.64, 312.78, 45.93, 27.76], [576.26, 312.25, 63.3, 113.67], [41.02, 297.97, 96.37, 72.79], [543.95, 311.73, 46.71, 32.75], [407.92, 300.63, 69.16, 52.47], [0.06, 291.71, 55.55, 84.09], [472.83, 314.52, 25.61, 22.25]]"
16,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000441491.jpg,0.03396808303659782,['0: person'],[0],[0.40538722],"[[24.7, 14.53, 604.92, 469.71]]"
17,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000361268.jpg,0.0321192909614183,['19: cow'],[19],[0.7562741],"[[326.19, 224.6, 204.17, 126.98]]"
18,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000272566.jpg,0.033145374967716634,"['32: sports ball', '0: person', '46: banana', '0: person', '46: banana']","[32, 0, 46, 0, 46]","[0.6524825, 0.6017161, 0.36340788, 0.3328626, 0.26788706]","[[223.27, 65.18, 41.32, 36.97], [205.93, 85.34, 185.27, 219.27], [301.24, 257.97, 217.16, 151.63], [338.01, 124.95, 57.28, 79.15], [402.59, 268.83, 67.25, 44.39]]"
19,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000160864.jpg,0.03133733302820474,"['0: person', '0: person', '34: baseball bat', '34: baseball bat', '0: person', '56: chair', '0: person', '34: baseball bat', '0: person', '0: person']","[0, 0, 34, 34, 0, 56, 0, 34, 0, 0]","[0.70644647, 0.6236715, 0.5796208, 0.5727074, 0.48969993, 0.48962572, 0.48114964, 0.44202965, 0.400107, 0.3015896]","[[278.79, 52.52, 245.49, 295.92], [5.94, 172.19, 176.31, 200.75], [299.19, 23.26, 70.22, 93.28], [133.27, 44.51, 76.32, 61.03], [123.87, 56.37, 128.41, 244.78], [279.25, 168.43, 65.63, 106.74], [441.75, 53.25, 148.54, 252.37], [456.84, 18.33, 28.9, 66.85], [545.65, 54.15, 66.78, 217.58], [183.29, 0.12, 91.36, 77.1]]"
20,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000078959.jpg,0.033773207978811115,['33: kite'],[33],[0.28011447],"[[82.05, 121.72, 87.88, 75.61]]"
21,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000047571.jpg,0.0325845000334084,"['17: horse', '0: person', '0: person']","[17, 0, 0]","[0.8116365, 0.5342374, 0.52184486]","[[295.98, 166.4, 289.35, 199.68], [120.75, 123.56, 117.05, 229.08], [174.22, 116.88, 81.24, 173.34]]"
22,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000311002.jpg,0.03274512500502169,"['0: person', '0: person', '34: baseball bat', '32: sports ball']","[0, 0, 34, 32]","[0.6691101, 0.54835933, 0.3582201, 0.35077852]","[[34.18, 145.49, 233.75, 278.65], [277.54, 146.28, 74.04, 148.35], [2.61, 136.14, 163.81, 102.67], [272.87, 86.86, 8.75, 8.47]]"
23,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000328683.jpg,0.0321178330341354,['13: bench'],[13],[0.53485394],"[[340.3, 393.73, 139.62, 140.61]]"
24,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000289059.jpg,0.03244008298497647,"['38: tennis racket', '0: person', '0: person']","[38, 0, 0]","[0.7456564, 0.41318038, 0.2923056]","[[337.39, 280.32, 204.04, 131.05], [0.56, 22.15, 531.67, 455.94], [353.05, 25.94, 149.86, 377.16]]"
25,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000559547.jpg,0.033613999956287444,"['0: person', '0: person', '0: person']","[0, 0, 0]","[0.7701037, 0.65946954, 0.5735144]","[[7.69, 20.96, 187.83, 429.72], [216.16, 10.9, 176.32, 416.27], [432.48, 4.2, 208.41, 436.23]]"
26,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000577862.jpg,0.03516312502324581,"['23: giraffe', '23: giraffe']","[23, 23]","[0.6247836, 0.47578713]","[[425.09, 21.72, 191.59, 386.8], [180.18, 23.37, 248.94, 395.06]]"
27,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000295316.jpg,0.03273141599493101,"['0: person', '0: person', '0: person', '0: person', '37: surfboard', '0: person']","[0, 0, 0, 0, 37, 0]","[0.7217143, 0.65339977, 0.64955443, 0.57851803, 0.3009815, 0.29105082]","[[349.72, 173.2, 31.15, 39.9], [357.84, 245.19, 79.99, 26.36], [185.75, 175.61, 39.1, 51.43], [99.83, 197.45, 33.23, 30.77], [314.63, 212.8, 50.88, 13.63], [52.94, 180.51, 20.71, 19.31]]"
28,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000162732.jpg,0.03310095798224211,"['0: person', '0: person', '35: baseball glove', '0: person', '0: person']","[0, 0, 35, 0, 0]","[0.80296344, 0.6473372, 0.63273644, 0.56143475, 0.43342876]","[[213.85, 21.37, 243.2, 414.24], [544.6, 20.15, 96.21, 412.08], [70.94, 171.75, 82.87, 59.08], [113.48, 32.46, 181.68, 390.97], [21.89, 20.92, 135.84, 419.23]]"
29,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000301563.jpg,0.032350540976040065,"['0: person', '0: person', '0: person', '30: skis']","[0, 0, 0, 30]","[0.82680166, 0.7543286, 0.61277986, 0.2695536]","[[64.66, 43.61, 37.99, 74.82], [208.48, 86.69, 210.87, 225.98], [168.82, 52.84, 43.95, 67.18], [65.53, 111.02, 56.78, 14.53]]"
30,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000377393.jpg,0.038641749997623265,"['25: umbrella', '25: umbrella', '25: umbrella', '25: umbrella', '25: umbrella']","[25, 25, 25, 25, 25]","[0.7027121, 0.43674535, 0.33266488, 0.3142378, 0.28542265]","[[144.44, 237.86, 94.41, 64.36], [-3.74, 316.8, 202.88, 163.62], [39.08, 170.17, 136.45, 102.41], [230.54, 185.2, 97.62, 97.69], [213.24, 289.98, 47.72, 70.11]]"
31,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000519611.jpg,0.03346274996874854,['21: bear'],[21],[0.620646],"[[136.86, 112.23, 373.41, 267.59]]"
32,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000206218.jpg,0.03380750003270805,['63: laptop'],[63],[0.7490049],"[[342.73, 101.55, 255.5, 216.7]]"
33,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000023034.jpg,0.03251237503718585,"['17: horse', '20: elephant', '0: person', '17: horse']","[17, 20, 0, 17]","[0.7102555, 0.36282963, 0.32104594, 0.31807488]","[[305.42, 181.73, 66.02, 96.23], [-0.56, 324.27, 172.08, 102.68], [433.63, -6.64, 207.48, 425.51], [241.73, 195.66, 67.71, 123.16]]"
34,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000409358.jpg,0.03270995803177357,[],[],[],[]
35,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000256407.jpg,0.03246204199967906,[],[],[],[]
36,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000196843.jpg,0.03785429097479209,"['5: bus', '1: bicycle', '1: bicycle']","[5, 1, 1]","[0.5799589, 0.5161871, 0.46530217]","[[-5.16, 46.21, 615.41, 371.27], [0.38, 366.94, 130.58, 112.39], [444.07, 289.46, 117.5, 112.75]]"
37,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000390246.jpg,0.03237150004133582,"['0: person', '37: surfboard']","[0, 37]","[0.4387017, 0.3930864]","[[345.27, 146.55, 83.85, 80.54], [283.34, 157.47, 63.5, 33.83]]"
38,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000165713.jpg,0.03272608295083046,[],[],[],[]
39,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000085195.jpg,0.033353624981828034,[],[],[],[]
40,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000133233.jpg,0.0324784999829717,"['8: boat', '8: boat']","[8, 8]","[0.33802027, 0.28541225]","[[252.25, 266.09, 160.64, 40.69], [196.08, 236.05, 136.13, 42.27]]"
41,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000032887.jpg,0.035272291977889836,"['0: person', '18: sheep', '18: sheep']","[0, 18, 18]","[0.6411393, 0.41135022, 0.3413392]","[[375.84, 119.95, 146.98, 349.9], [-0.03, 334.99, 125.99, 78.97], [122.56, 342.21, 165.31, 96.65]]"
42,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000097585.jpg,0.032532042008824646,"['75: vase', '75: vase', '58: potted plant', '28: suitcase', '28: suitcase', '75: vase']","[75, 75, 58, 28, 28, 75]","[0.67435825, 0.39698112, 0.34731108, 0.30735704, 0.29848665, 0.28421536]","[[274.77, 416.33, 65.13, 168.88], [119.69, -1.8, 87.69, 100.73], [9.44, 331.35, 71.8, 140.68], [121.8, 461.54, 73.43, 178.7], [7.24, 487.89, 57.64, 147.12], [109.33, 275.9, 101.88, 184.97]]"
43,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000137727.jpg,0.03321687498828396,"['28: suitcase', '28: suitcase', '28: suitcase', '0: person', '2: car']","[28, 28, 28, 0, 2]","[0.51016444, 0.42877272, 0.41601524, 0.3424389, 0.32696488]","[[209.65, 230.4, 44.64, 43.87], [277.65, 251.13, 26.35, 15.85], [251.87, 230.83, 27.34, 37.57], [275.64, 192.75, 28.23, 31.3], [581.62, 197.56, 39.22, 25.46]]"
44,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000111086.jpg,0.031841250020079315,[],[],[],[]
45,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000235836.jpg,0.032774958992376924,"['0: person', '29: frisbee', '13: bench', '32: sports ball', '13: bench', '32: sports ball', '13: bench']","[0, 29, 13, 32, 13, 32, 13]","[0.78510314, 0.73388433, 0.70892364, 0.5267373, 0.45850143, 0.29045355, 0.27207658]","[[212.93, 280.33, 164.73, 326.05], [188.15, 410.84, 36.63, 25.73], [75.48, 230.3, 148.1, 163.21], [132.57, 413.76, 34.47, 27.48], [0.39, 293.76, 68.33, 93.29], [226.3, 425.53, 19.03, 18.48], [333.27, 229.99, 93.46, 177.95]]"
46,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000090003.jpg,0.03139795799506828,"['29: frisbee', '16: dog', '0: person']","[29, 16, 0]","[0.77736, 0.74984616, 0.5835952]","[[136.6, 249.92, 53.31, 25.74], [130.9, 201.52, 367.78, 159.18], [1.1, 25.8, 38.39, 42.11]]"
47,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000168974.jpg,0.03240262495819479,['0: person'],[0],[0.33357453],"[[59.89, 57.15, 318.22, 448.1]]"
48,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000227765.jpg,0.03324487496865913,[],[],[],[]
49,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000364884.jpg,0.03217754099750891,"['0: person', '0: person', '0: person', '36: skateboard', '0: person', '0: person', '0: person', '0: person']","[0, 0, 0, 36, 0, 0, 0, 0]","[0.41946453, 0.3633147, 0.35802063, 0.35485074, 0.34995484, 0.34673324, 0.2967054, 0.27982306]","[[363.93, 260.93, 13.63, 23.55], [366.66, 331.04, 13.99, 23.43], [322.44, 296.58, 17.11, 32.03], [418.23, -0.21, 32.85, 30.42], [158.27, 86.03, 16.02, 43.03], [398.02, 302.69, 20.52, 35.33], [128.31, 166.78, 13.49, 25.37], [333.06, 336.96, 21.59, 16.78]]"
50,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000065288.jpg,0.033482124970760196,"['14: bird', '14: bird', '0: person', '0: person', '0: person', '0: person']","[14, 14, 0, 0, 0, 0]","[0.6548876, 0.46318534, 0.38174498, 0.37822157, 0.2789091, 0.253846]","[[24.29, 393.04, 56.18, 33.94], [222.35, 189.25, 119.99, 69.81], [515.83, 58.38, 30.6, 53.04], [474.74, 60.79, 57.5, 51.36], [279.32, 71.38, 96.44, 102.91], [409.44, 69.76, 64.08, 103.38]]"
51,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000101068.jpg,0.03242420800961554,['0: person'],[0],[0.77507627],"[[381.72, 101.76, 255.75, 322.33]]"
52,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000361730.jpg,0.033312459010630846,"['0: person', '0: person', '33: kite', '0: person', '0: person', '33: kite', '33: kite', '0: person', '33: kite', '33: kite', '33: kite', '0: person', '33: kite', '0: person', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite', '33: kite']","[0, 0, 33, 0, 0, 33, 33, 0, 33, 33, 33, 0, 33, 0, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]","[0.7606472, 0.6992643, 0.68279195, 0.6701354, 0.6234786, 0.5820939, 0.56087387, 0.5046742, 0.50029653, 0.49910855, 0.484614, 0.47691223, 0.4662234, 0.44032073, 0.43720275, 0.41194034, 0.3864753, 0.3794442, 0.37674272, 0.33088318, 0.33064198, 0.2988506, 0.28981692, 0.26767245, 0.26140934]","[[595.37, 357.95, 35.79, 93.22], [463.92, 388.46, 30.45, 79.4], [442.55, 159.24, 30.66, 27.31], [218.14, 384.24, 36.43, 43.57], [556.99, 348.11, 38.85, 102.31], [184.23, 184.44, 16.1, 7.48], [570.45, 264.64, 65.9, 35.7], [402.27, 383.35, 27.37, 44.2], [209.68, 167.89, 52.44, 27.99], [118.63, 301.99, 20.89, 6.6], [572.06, 203.12, 20.73, 19.03], [104.37, 403.23, 21.56, 33.96], [195.39, 230.37, 13.49, 8.44], [375.14, 394.76, 20.99, 31.69], [516.29, 243.44, 17.47, 13.43], [627.68, 140.77, 12.27, 10.33], [118.0, 228.54, 7.19, 11.08], [537.49, 120.41, 26.21, 27.36], [568.6, 263.27, 30.41, 24.57], [208.84, 162.41, 18.28, 9.09], [523.68, 140.88, 9.89, 8.05], [78.25, 283.82, 9.58, 6.66], [621.43, 232.21, 7.55, 4.5], [365.1, 191.67, 42.87, 29.63], [533.02, 114.73, 9.19, 6.53]]"
53,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000017178.jpg,0.03138658404350281,"['17: horse', '17: horse', '17: horse', '2: car']","[17, 17, 17, 2]","[0.7132847, 0.6885134, 0.6569438, 0.3979195]","[[373.83, 170.75, 58.3, 92.9], [330.65, 157.53, 50.5, 103.5], [267.09, 199.77, 47.09, 35.67], [436.22, 138.06, 200.51, 288.7]]"
54,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000434230.jpg,0.03289383300580084,"['75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '75: vase', '74: clock']","[75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74]","[0.58461547, 0.5705697, 0.56706375, 0.53069633, 0.51690644, 0.49183932, 0.48437318, 0.47878665, 0.4781464, 0.45639622, 0.41791257, 0.3893513, 0.3823836, 0.37591428, 0.3676305, 0.3396533, 0.2642345, 0.25055137]","[[283.32, 171.4, 52.72, 75.92], [233.54, 244.84, 47.44, 66.84], [321.59, 259.15, 38.64, 53.0], [334.66, 165.57, 57.6, 86.96], [388.04, 253.21, 40.72, 59.12], [200.37, 217.16, 29.85, 74.41], [81.5, 145.11, 74.26, 78.83], [142.43, 204.91, 58.08, 84.73], [459.68, 180.61, 40.02, 125.17], [358.84, 246.78, 40.72, 66.5], [279.99, 233.7, 27.79, 65.45], [300.99, 251.18, 26.66, 60.55], [432.16, 288.58, 31.88, 23.93], [219.67, 177.02, 55.45, 113.15], [379.75, 122.44, 46.04, 107.44], [20.69, 254.63, 34.52, 53.06], [45.55, 230.12, 22.9, 61.26], [1.87, 177.55, 24.38, 29.01]]"
55,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000038825.jpg,0.031748374982271343,"['22: zebra', '22: zebra']","[22, 22]","[0.44275057, 0.32183087]","[[389.62, 8.09, 243.25, 385.1], [101.54, -2.11, 280.33, 380.37]]"
56,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000334719.jpg,0.03270500001963228,"['0: person', '0: person', '0: person', '0: person', '32: sports ball', '0: person']","[0, 0, 0, 0, 32, 0]","[0.82275337, 0.8017909, 0.5917118, 0.3289389, 0.31629422, 0.2514988]","[[207.01, 137.81, 93.34, 161.18], [112.86, 153.62, 37.05, 114.68], [306.29, 171.83, 35.13, 106.95], [580.0, 148.64, 20.44, 50.42], [561.54, 338.3, 27.99, 17.26], [45.77, 227.69, 25.1, 45.48]]"
57,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000430056.jpg,0.0362053340068087,['66: keyboard'],[66],[0.31151536],"[[231.35, 95.81, 274.81, 80.08]]"
58,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000572517.jpg,0.036868957977276295,['21: bear'],[21],[0.78798544],"[[138.52, 75.23, 200.36, 165.81]]"
59,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000197022.jpg,0.03286937501979992,[],[],[],[]
60,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000521601.jpg,0.031959209009073675,[],[],[],[]
61,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000366711.jpg,0.03256045904709026,['45: bowl'],[45],[0.28103355],"[[361.77, 232.33, 60.89, 50.4]]"
62,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000137294.jpg,0.032007957983296365,"['0: person', '0: person']","[0, 0]","[0.54586124, 0.34309143]","[[249.76, 144.92, 377.29, 291.48], [430.0, 304.97, 79.3, 120.94]]"
63,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000097988.jpg,0.03851600002963096,"['0: person', '0: person', '13: bench', '0: person', '0: person', '0: person', '0: person', '0: person', '1: bicycle', '13: bench', '0: person', '0: person', '0: person', '0: person']","[0, 0, 13, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0]","[0.91495293, 0.8283969, 0.76930654, 0.76433057, 0.7170556, 0.68441856, 0.65108466, 0.6352961, 0.43528417, 0.38206306, 0.37372825, 0.2964955, 0.28342512, 0.25129655]","[[196.26, 215.82, 118.99, 374.59], [25.32, 233.72, 81.93, 205.26], [316.18, 314.95, 139.15, 60.3], [562.83, 254.93, 16.78, 50.5], [-0.25, 248.29, 32.92, 193.19], [468.59, 244.57, 24.48, 80.43], [440.23, 242.36, 31.2, 83.58], [182.68, 241.8, 24.63, 81.94], [90.75, 338.5, 79.58, 74.28], [91.53, 282.85, 51.3, 39.36], [365.59, 237.87, 29.62, 66.45], [285.45, 235.21, 31.06, 62.71], [388.96, 247.91, 28.77, 63.96], [95.43, 248.89, 18.86, 35.75]]"
64,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000376264.jpg,0.0319347910117358,['61: toilet'],[61],[0.48922926],"[[2.36, 279.74, 127.07, 180.66]]"
65,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000400803.jpg,0.03572237503249198,"['0: person', '0: person']","[0, 0]","[0.37636697, 0.3336172]","[[194.74, 261.86, 45.58, 59.34], [176.83, 261.28, 46.39, 60.26]]"
66,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000138819.jpg,0.03321395901730284,"['61: toilet', '61: toilet', '61: toilet']","[61, 61, 61]","[0.60333526, 0.56857294, 0.4261179]","[[117.01, 15.32, 357.11, 339.29], [421.42, 260.27, 204.75, 218.78], [466.11, 364.44, 160.15, 114.76]]"
67,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000304180.jpg,0.03202508302638307,"['0: person', '0: person']","[0, 0]","[0.8431882, 0.6240949]","[[275.31, 91.97, 126.07, 317.11], [548.57, 66.71, 91.3, 340.01]]"
68,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000161978.jpg,0.034032832947559655,"['0: person', '0: person', '0: person', '36: skateboard', '36: skateboard', '36: skateboard', '0: person', '36: skateboard', '0: person', '36: skateboard', '0: person', '36: skateboard', '0: person', '0: person', '0: person', '0: person', '0: person', '36: skateboard', '36: skateboard', '0: person', '36: skateboard', '0: person']","[0, 0, 0, 36, 36, 36, 0, 36, 0, 36, 0, 36, 0, 0, 0, 0, 0, 36, 36, 0, 36, 0]","[0.83869493, 0.7941611, 0.7606076, 0.75895804, 0.74561167, 0.73737305, 0.72635555, 0.7179594, 0.70653415, 0.6817543, 0.6714319, 0.6322713, 0.62677467, 0.5932386, 0.581288, 0.56431663, 0.55329317, 0.5350816, 0.5086506, 0.4102617, 0.40876034, 0.33283025]","[[275.93, 297.37, 114.57, 90.83], [262.52, 163.11, 47.71, 98.28], [371.42, 9.92, 20.69, 42.53], [278.19, 376.98, 146.64, 32.8], [238.64, 79.02, 87.15, 22.8], [533.18, 98.01, 91.76, 40.66], [396.8, 8.68, 54.68, 52.44], [377.75, 258.35, 106.86, 22.64], [217.27, 6.52, 161.5, 91.03], [54.54, 247.85, 58.19, 18.39], [492.86, 164.53, 60.5, 88.57], [174.46, 365.34, 65.2, 16.72], [36.0, 295.26, 43.64, 62.04], [182.11, 295.24, 49.25, 82.68], [194.28, 8.28, 93.14, 77.42], [417.77, 166.8, 64.56, 108.84], [529.88, 11.95, 95.12, 113.84], [18.54, 348.64, 60.43, 13.87], [256.32, 248.49, 55.27, 14.91], [37.9, 162.85, 85.39, 94.97], [510.52, 246.77, 31.47, 21.38], [322.67, 186.27, 12.99, 20.21]]"
69,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000097022.jpg,0.03488250001100823,"['68: microwave', '69: oven', '39: bottle']","[68, 69, 39]","[0.82738954, 0.4779622, 0.27740464]","[[515.15, 197.9, 94.0, 58.19], [320.45, 268.47, 94.44, 115.9], [147.58, 221.85, 15.48, 36.86]]"
70,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000482800.jpg,0.03256029199110344,"['0: person', '0: person', '29: frisbee']","[0, 0, 29]","[0.9037373, 0.81898946, 0.25656652]","[[122.82, 110.57, 76.83, 255.77], [322.55, 79.9, 179.98, 363.71], [477.17, 267.98, 20.91, 62.04]]"
71,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000567898.jpg,0.03536379197612405,['45: bowl'],[45],[0.37250614],"[[70.25, 222.45, 260.3, 227.7]]"
72,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000567640.jpg,0.034987625025678426,"['32: sports ball', '0: person', '0: person', '0: person', '0: person', '0: person', '0: person']","[32, 0, 0, 0, 0, 0, 0]","[0.9287974, 0.72472906, 0.6697496, 0.6312294, 0.45930463, 0.41755646, 0.40969813]","[[561.46, 351.29, 48.91, 50.42], [6.12, 79.37, 200.85, 300.44], [276.34, 64.68, 226.47, 306.77], [22.8, 58.41, 42.51, 80.16], [-0.43, 97.23, 47.74, 168.13], [338.97, 8.48, 30.79, 26.46], [145.88, 60.62, 200.28, 340.42]]"
73,/Users/marounel-chayeb/BacArbeit/cocoval2017/000000446117.jpg,0.031791542016435415,[],[],[],[]
